Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
b1512,967.7007873497324,-2.0019564732430797,0.2408685397696547,-8.311407023754839,9.457393230409477e-17,2.626982673663065e-15,lsrR
b1513,1445.2623039839075,-3.3006909837134377,0.20555035152144552,-16.05782213108533,5.039369044691179e-58,2.3018717936361597e-55,lsrA
b1514,677.2423032647598,-2.7184223160863654,0.2287286046292017,-11.88492502060805,1.4176222801657144e-32,2.1584611828745378e-30,lsrC
b1515,369.78783033362197,-1.9488629613992139,0.18592301848853113,-10.482096177453313,1.0440362376312482e-25,8.253909563273194e-24,lsrD
b1516,1154.933720056794,-1.3674055265517773,0.2309154470445756,-5.921671954184231,3.1868484468074504e-09,3.4751018474338004e-08,lsrB
b1517,1070.3863545179534,-0.9820706003820224,0.2661976456121778,-3.6892535173387553,0.00022491301260065176,0.0009064876419620385,lsrF
b1518,350.24926135716186,-0.72636415423627,0.37910167732975586,-1.9160140871770743,0.05536330261483384,0.10884674177407073,lsrG
b1519,859.1165309340836,-0.7495564447984924,0.17088682606995909,-4.386274015596923,1.1530884474434322e-05,6.237298167684145e-05,tam
b1520,34.61828920769734,1.6113071244283408,0.36285725164027566,4.440608854155506,8.97047146266168e-06,4.943379113002971e-05,yneE
b1521,232.26080493459173,0.06370632704460427,0.2518019211461865,0.25300175135526004,0.8002668598325082,0.8677880104993757,uxaB
b1522,299.9560633676081,0.4872422530728485,0.2782165970316559,1.7513054874199663,0.07989330301081826,0.1482136140241308,dgcF
b1523,17.03242104955697,0.9658555210374843,0.4842932384525647,1.9943609457022955,0.04611262328067164,0.09338374103785275,yneG
b1524,169.98303317064014,1.0695789895457861,0.24996808660608386,4.278862170238952,1.878511361690691e-05,9.86278442900438e-05,glsB
b1525,208.90899433913276,0.32998764251212764,0.2582891941563062,1.2775898100964782,0.20139409535460906,0.31055181020360006,sad
b1526,119.88647891610823,0.17875943902574637,0.21308758308401626,0.8389012463258594,0.40152472836483044,0.5329893956434671,ptrR
b1527,3.414690517414972,3.1538907321124228,1.345741749586069,2.3436077041397536,0.019098247230264292,0.043733458619383665,yneK
b1528,101.4306832937093,-0.5589851693369098,0.26272465710563503,-2.1276463941188277,0.033366412552522665,0.07107218756653921,ydeA
b1529,387.8598920828885,-0.40659467732118587,0.17175577157592903,-2.3672839264178105,0.017919180000945903,0.04138525223813967,marC
b1530,82.37087365068741,2.8020447083299014,0.283830687288228,9.872240155217765,5.49240603375729e-23,3.225611600682317e-21,marR
b1531,117.79087979825017,1.852171016620639,0.2744390246011585,6.7489345559087095,1.4893474298598635e-11,2.336911177157977e-10,marA
b1532,36.497526111922305,1.7106323932089744,0.3859295926368736,4.432498636658142,9.314729170115627e-06,5.105713549112713e-05,marB
b1533,234.30061739002198,-0.19047554090993662,0.24805682501213938,-0.7678705913478299,0.4425640707234221,0.5721323568377321,eamA
b1534,150.6656099051071,0.104964289562507,0.22729190700867077,0.46180390205667465,0.6442219523973778,0.7468687101820699,ydeE
b1535,1047.4378939691037,3.753957311874263,0.18688538234741123,20.08694989796383,9.598005706735156e-90,1.9728700730194113e-86,dgcZ
b1536,370.66956152420795,-1.4178633922340156,0.3320906075813157,-4.269507658047322,1.9590492349410293e-05,0.00010259428541200729,ydeI
b1537,83.86900559641897,-0.4499820697525491,0.2925462778410408,-1.5381568792239197,0.12401026141907545,0.21184931974924157,ydeJ
b1538,1121.3704125880395,-0.5722211900972135,0.23691369470015078,-2.4153149560283707,0.015721608613678918,0.03710191332424456,dcp
b1539,1137.0434742641492,-0.16950431450648018,0.14578304101458328,-1.1627162756847962,0.24494463590458082,0.36284277908496265,ydfG
b1540,592.6557004665387,0.6837856865456798,0.17168992477508177,3.982678001877261,6.814305210072502e-05,0.00031600607461947176,rspR
b1541,60.18863042747318,-0.023301970991241514,0.32344564316168056,-0.0720429274095789,0.9425677454521412,0.9624679586571666,ydfZ
b1542,25.19298596396607,0.17894039307692255,0.3879010728362549,0.461304197404112,0.6445803739438414,0.7470735599896059,ydfI
b1544,0.0,,,,,,ydfK
b1545,0.32815054911280983,1.7478783839918184,3.59122751938577,0.4867077829395697,0.6264654289600498,,pinQ
b1546,0.0,,,,,,tfaQ
b1547,5.1356184812672705,0.9575056833496768,0.9250474256164033,1.0350882093549365,0.3006277183956515,0.42645981722723375,stfQ
b1548,0.18287953861993922,0.7984912879891685,4.426327699496274,0.18039588168766593,0.856841787227373,,nohA
b1549,1.2827706353191257,1.4385918932384822,1.5949391029455346,0.9019729283592645,0.3670712487015526,,ydfO
b1550,117.54841285062611,1.7501454333752189,0.24798386711922843,7.057497141673997,1.695282517912415e-12,3.056713346990324e-11,gnsB
b1551,194.93832422081064,3.475434051833662,0.29330455171582515,11.849233267954588,2.1716868782805432e-32,2.9759349188704376e-30,ynfN
b1552,4442.050407137909,2.9857266648295555,0.21927533826976184,13.61633591989441,3.20235867151415e-42,8.228060311621668e-40,cspI
b1553,0.0,,,,,,rzpQ
b1554,4.00458069425216,1.48197892800912,0.9806342968202879,1.5112452550501698,0.13072597618072498,0.22061350085343204,rrrQ
b1555,3.5044257723254373,2.0474035054183215,1.1166013911754866,1.8336028609662984,0.06671296724142176,0.12742966643889012,ydfR
b1556,3.434271304266854,0.6000836319600107,1.0091972988833995,0.5946147820886538,0.5521009967834977,0.6703151794970346,essQ
b1557,2888.257869293691,1.5890407623411043,0.2692886445608409,5.900882916665612,3.6156143030458294e-09,3.9012573227877703e-08,cspB
b1558,147.55251927337537,3.2073073756513835,0.2624103415042905,12.222488478408323,2.357558382677386e-34,4.0383010463278057e-32,cspF
b1559,15.490396706751945,0.8508808908939702,0.6439282822357314,1.3213907734254122,0.18637110089846598,0.2923203341448278,ydfT
b1560,14.235895204499542,2.8683208076904,0.6814143912326796,4.209363413211165,2.56091198803233e-05,0.00013094414406468794,ydfU
b1561,27.36181801693377,-0.2827525378804734,0.34391440394355444,-0.8221596264600788,0.41098605347308537,0.5420480159858371,rem
b1562,270.9986786392548,-1.1428134564305399,0.1811324047400978,-6.30927115482364,2.803525660918164e-10,3.6940044846264654e-09,hokD
b1563,281.13177293920927,-1.031797405755956,0.23019840571621375,-4.482209173194471,7.387428034918517e-06,4.165941927510291e-05,relE
b1564,160.3129121506633,-0.324636055763165,0.19333212355652685,-1.6791625198708753,0.09312037432545187,0.1685190256788344,relB
b1565,10.116143243558463,1.1136513556392769,0.5999153870430581,1.8563473778000399,0.0634040601077922,0.12180097715099708,ydfV
b1566,15.975926326715337,2.143932533287256,0.6019738743202397,3.5615042857270596,0.0003687360883397392,0.001400992660965497,flxA
b1567,1.7235803484119556,0.560352372625558,1.3822265002182914,0.40539837178426485,0.6851847076161366,0.7811409686660947,ydfW
b1568,0.3299500110427261,-0.1633004303968976,3.434543108414836,-0.04754647859763407,0.9620776876350874,,ydfX
b1569,0.16152667683937053,-1.1250828641289559,4.426305747061774,-0.25418100972256535,0.7993557209679235,,dicC
b1570,532.9146513298248,0.3058484396838804,0.17427695018772932,1.7549563459449093,0.07926677503680087,0.1472029696974377,dicA
b1571,1.97288031017228,-1.14956674133414,1.3638246031049688,-0.8428992545793381,0.39928479047626375,0.5312062218001445,ydfA
b1572,0.0,,,,,,ydfB
b1573,9.067585785798444,-0.48478379913252995,0.6377760242197131,-0.7601160606901749,0.4471852132595231,0.5762941729498117,ydfC
b1574,6.942021961371399,-0.9245967735493174,0.7112750044644739,-1.2999146149462337,0.19363023542833235,0.30129443444443993,dicF
b1575,0.0,,,,,,dicB
b1576,0.0,,,,,,ydfD
b1577,5.029254039088179,-2.800613852437219,1.1042002196841412,-2.5363279254176754,0.011202178073210542,0.02773634406634885,ydfE
b1578,0.0,,,,,,insD7
b1579,10.792693746700662,1.2733397987997326,0.5826062419990362,2.1855924413556815,0.02884543611416439,0.06261013086870633,intQ
b1580,11.387418096007053,0.2805037587294176,0.6472783621791744,0.43335877594463873,0.6647541443190065,0.7642070154629294,rspB
b1581,9.719897380883447,-0.5567289949612514,0.5615725817481542,-0.9913749585639938,0.32150252321628914,0.44909849573298155,rspA
b1582,43.25456508721579,0.8679100753754622,0.3268444537668024,2.6554223740773657,0.007920916150678848,0.020377275529061795,ynfA
b1583,240.74705693064269,0.8214822960185919,0.23616274352046804,3.4784584722077243,0.0005043065712604751,0.0018593760667729264,ynfB
b1584,175.10074999864082,1.2923039532436646,0.23642798368796075,5.465951758693912,4.604295555561989e-08,4.088176896094025e-07,speG
b1585,164.14502026298416,0.26031279119472295,0.2197795539113338,1.1844267883978943,0.23624416121702263,0.35252259410641745,ynfC
b1586,358.5302273085096,-0.4968601888859961,0.17727166352068258,-2.802817884247059,0.005065826591730743,0.013837616690103048,ynfD
b1587,274.6482001398526,0.4017563107832481,0.25889406050690195,1.551817411325037,0.12070591863437435,0.2077951490195414,ynfE
b1588,310.7955529162836,0.6358407358180125,0.23892029377906837,2.661309032233067,0.007783748069885701,0.020087249413245523,ynfF
b1589,48.60594097132016,0.1746909358134845,0.2982840275014418,0.5856530008555021,0.5581087237414054,0.6752162929078627,ynfG
b1590,120.85628399314612,-0.05889920220827749,0.21075460847589397,-0.27946815794072827,0.7798855711729057,0.8535968006101744,ynfH
b1591,240.0054150351955,0.7795231864793747,0.20555796508887011,3.792230508520352,0.00014930023227589597,0.0006308049896055583,dmsD
b1592,62.67311737963676,0.8592814429585669,0.2631267864267796,3.265655521535735,0.0010921101632505442,0.0036501340496934856,clcB
b1593,587.3986660249658,-0.2579602769491882,0.23348061119935654,-1.1048466749512225,0.26922603190216343,0.3902638283320853,bidA
b1594,505.48035504620117,-0.630751540595065,0.2540957670502795,-2.482337852051878,0.013052345638153811,0.03147108089058669,mlc
b1595,51.13548432484824,-0.6063284079798591,0.31019771132257007,-1.9546514556625696,0.0506242234953945,0.10073387356707009,ynfL
b1596,226.43344448590037,-0.41974905680324265,0.21445024697403134,-1.9573260591957806,0.050309145593291076,0.1003011142260037,ynfM
b1597,17674.923113730372,-9.511085963390016,0.23234588153899496,-40.93503142982871,0.0,0.0,asr
b1598,2331.0765931555993,-2.5047893982700473,0.13356006168031445,-18.754029960434128,1.7946213842958685e-78,1.475537702168063e-75,ydgD
b1599,42.49962722733435,2.9262678162379148,0.49275824598165646,5.93854662017538,2.875598840170396e-09,3.169326228402278e-08,mdtI
b1600,106.59001662302533,2.616887899861014,0.2878153764729601,9.092244938160444,9.701484277356366e-20,3.836507445706559e-18,mdtJ
b1601,217.99246004766576,1.443580036712926,0.2602396375954155,5.547118225537971,2.904163789933705e-08,2.647232226256643e-07,tqsA
b1602,1217.0004384984516,-1.1407670060814312,0.20959736898268008,-5.442658997192362,5.2491072184245296e-08,4.5912935691368597e-07,pntB
b1603,1293.503898768223,-0.4988908558691978,0.15510147018561027,-3.216544983565752,0.0012974419202009385,0.004250026879638293,pntA
b1604,1292.0166024947582,0.4836859891451472,0.15004013582720932,3.223710685667296,0.0012654117466284387,0.0041550380913654246,ydgH
b1605,72.51870310666762,-0.09112050655202439,0.26314490046704,-0.3462750233437932,0.7291360373554399,0.8155098416171753,ydgI
b1606,115.77145046161195,-0.4583370520340759,0.21105541447803786,-2.1716431827517497,0.029882587181116176,0.06457325446616681,folM
b1607,152.26609457571044,0.7942751992153605,0.23237612863556886,3.4180584893941814,0.0006306955183421908,0.0022487331100648276,ydgC
b1608,115.46805067259402,0.2536282577571203,0.2440116463488916,1.0394104607387415,0.29861388103818776,0.4240420258887702,rstA
b1609,198.34361492896673,-0.21757557422775958,0.2319716243110112,-0.9379404695466097,0.348275004065693,0.47949046942868856,rstB
b1610,201.45518522011812,-1.0139598711117055,0.2289753318501383,-4.428249379174742,9.500102270486871e-06,5.1934734619642984e-05,tus
b1611,4419.1424821380615,0.5245285494932236,0.4548807213347709,1.1531122883249105,0.2488642984978775,0.36682722521504996,fumC
b1612,4431.942241109907,0.6914587263792514,0.4102760143165759,1.685350111268533,0.09192104283515537,0.16691139889369422,fumA
b1613,1714.7213531176394,0.2524056095990788,0.16410836387357483,1.5380423254571356,0.12403826627011054,0.21184931974924157,manA
b1614,4139.130908095715,-1.1718597687014338,0.24700857827326436,-4.744206767608739,2.093249557425876e-06,1.3097943577743951e-05,ydgA
b1615,15.271761842873445,-0.39042579835518515,0.4982760996179381,-0.7835531317969113,0.43330236587915383,0.5630009015638291,uidC
b1616,34.007605329984884,-1.2381695732027793,0.362688157057874,-3.4138682201448476,0.0006404754637585959,0.0022717813904327764,uidB
b1617,227.2708179760292,-1.5473716388924534,0.20364138933924553,-7.598512482718786,2.99553967147165e-14,6.481401889168397e-13,uidA
b1618,1388.933698739473,-0.5043640685648636,0.14056704857505573,-3.5880675711531254,0.00033313796230030385,0.0012823316133113757,uidR
b1619,890.5212585821196,-1.3413543217539294,0.2698991915087439,-4.969834530647247,6.701006319647218e-07,4.645503706588485e-06,hdhA
b1620,533.8313511357497,-0.8288526174991151,0.24044374473578667,-3.4471789582627976,0.000566473215360782,0.002055402814076059,malI
b1621,108.06284442334915,0.20915735971099145,0.2383092961728462,0.877671845244716,0.3801218277684336,0.5135329720525897,malX
b1622,433.34775303869895,0.00840367239652795,0.1736088744375529,0.04840577662722392,0.9613928556208311,0.9761141095226566,malY
b1623,1247.6224377150554,0.4178137282127107,0.15326949151421543,2.726007140005154,0.006410561160339631,0.017079596195823863,add
b1624,1274.7565803992254,0.22497351533112292,0.13783498423036952,1.6321945882412192,0.10263850047417966,0.18242407066552208,ydgJ
b1625,41.27038710963199,-0.6038825105551658,0.3703479246028654,-1.6305815975686275,0.1029786347838638,0.18284176539573418,cnu
b1626,160.25073299568294,0.48695283557051044,0.20299890119346387,2.3987954255300634,0.01644910165693604,0.0385751608166937,ydgK
b1627,155.21235786154492,1.897842579787852,0.2957203097087388,6.417694414215505,1.3835361841830032e-10,1.8896070608559224e-09,rsxA
b1628,114.31091193166738,0.9459037555888824,0.251784234520192,3.7568029523032944,0.00017209789961172985,0.0007103358085379733,rsxB
b1629,235.67957238917188,0.9161414988298584,0.22523652646618655,4.067464159581565,4.7527515587392666e-05,0.0002282542249763683,rsxC
b1630,105.82704822867116,0.10459943172076411,0.3218623332155915,0.3249818973091852,0.7451947725681662,0.8267281860102943,rsxD
b1631,95.98696421094026,0.33940001281274473,0.2611136485215678,1.2998172050156562,0.19366362725360664,0.30129443444443993,rsxG
b1632,87.70884717594924,-0.0416109213778904,0.2609509772299475,-0.15945876815484486,0.8733074408572685,0.9172628741349594,rsxE
b1633,99.72124073498419,0.6095407134075717,0.21780007618347763,2.7986248861276177,0.005132071911733608,0.014009261373928859,nth
b1634,578.6330469623863,-0.182983915611567,0.2197618543083181,-0.8326463943776476,0.40504418527489927,0.5363254410191403,dtpA
b1635,1620.195849265956,-0.11808877687343929,0.19881389691247414,-0.5939664113390761,0.5525345786621623,0.6706435349513283,gstA
b1636,319.5368661987514,0.5864834660818382,0.20024986240168768,2.9287583973735374,0.0034031883380745602,0.009798539743204885,pdxY
b1637,2456.303048839338,0.2565523032640033,0.14410270082102614,1.780343475884177,0.07501976614278287,0.14079186441823097,tyrS
b1638,628.8872890153657,0.6790875410027826,0.1783368779587647,3.807891832444225,0.00014015655109168837,0.0005977008107239947,pdxH
b1639,265.88682518990623,0.24612982038472636,0.22487580616699843,1.0945144548006385,0.2737294112835822,0.3951199472566034,mliC
b1640,364.56656383838714,0.2631549016939373,0.18211186162815596,1.445017910097798,0.1484528549940103,0.24392073816162124,anmK
b1641,4167.629289364563,-0.3146364408957538,0.16460950463617743,-1.9114111399045175,0.055951766232557695,0.1097412743234946,slyB
b1642,1521.645261313359,0.29149095682461834,0.17157708694779186,1.6988920957337055,0.08933951659500892,0.1627269617731864,slyA
b1643,31.76625326430042,1.1428217121434308,0.3897242059113767,2.9323857610304773,0.0033636864744986832,0.00970394041871164,ydhI
b1644,65.26464530748869,0.7695490565104414,0.29611312339681,2.5988346875096036,0.009354080853231198,0.023635295874390568,ydhJ
b1645,97.53269566284466,0.1782037844228631,0.24622669462685706,0.7237386859817173,0.46922617796223387,0.5979506564174655,ydhK
b1646,1266.2886076972852,-0.998445519583961,0.30012973865456233,-3.3267130543605776,0.0008787681329042836,0.003009163114901679,sodC
b1647,777.4191599923643,-0.40506467388241013,0.15965955853872202,-2.537052448282765,0.011179020461287003,0.027701599226251275,ydhF
b1648,81.33676079702855,-1.2467251643156578,0.2899327402759505,-4.300049601604348,1.707598853446982e-05,9.034670381622319e-05,ydhL
b1649,37.44351835103607,0.34822481862876964,0.3263621482652716,1.0669889890102322,0.2859768081485463,0.40993832285292087,nemR
